id,status,latency
1498,200,0.009306
1499,200,0.009481
1500,200,0.009322
1501,200,0.009042
1502,200,0.009317
1503,200,0.009188
1504,200,0.009414
1505,200,0.009309
1506,200,0.009043
1507,200,0.009408
1508,200,0.009377
1509,200,0.009213
1510,200,0.009439
1511,200,0.009632
1512,200,0.009532
1513,200,0.009490
1514,200,0.009094
1515,200,0.009237
1516,200,0.009272
1517,200,0.009044
1518,200,0.009485
1519,200,0.009314
1520,200,0.009073
1521,200,0.009248
1522,200,0.009392
1523,200,0.009009
1524,200,0.009537
1525,200,0.008903
1526,200,0.009303
1527,200,0.009159
1528,200,0.010033
1529,200,0.009521
1530,200,0.009270
1531,200,0.009385
1532,200,0.009117
1533,200,0.009266
1534,200,0.009114
1535,200,0.008979
1536,200,0.015087
1537,200,0.008903
1538,200,0.009421
1539,200,0.009191
1540,200,0.009055
1541,200,0.009435
1542,200,0.009231
1543,200,0.009609
1544,200,0.009890
1545,200,0.009269
1546,200,0.009537
1547,200,0.009364
1548,200,0.009299
1549,200,0.009274
1550,200,0.009248
1551,200,0.009367
1552,200,0.009471
1553,200,0.009504
1554,200,0.009299
1555,200,0.009539
1556,200,0.009372
1557,200,0.009547
1558,200,0.009448
1559,200,0.009904
1560,200,0.009511
1561,200,0.009537
1562,200,0.009288
1563,200,0.009626
1564,200,0.009086
1565,200,0.009336
1566,200,0.009355
1567,200,0.009044
1568,200,0.009243
1569,200,0.009462
1570,200,0.009420
1571,200,0.009273
1572,200,0.009015
1573,200,0.009426
1574,200,0.010137
1575,200,0.009549
1576,200,0.009535
1577,200,0.009268
1578,200,0.009569
1579,200,0.009314
1580,200,0.009254
1581,200,0.009269
1582,200,0.009191
1583,200,0.009253
1584,200,0.009323
1585,200,0.007906
1586,200,0.007740
1587,200,0.007790
1588,200,0.007924
1589,200,0.009277
1590,200,0.007420
1591,200,0.007486
1592,200,0.007259
1593,200,0.015494
1594,200,0.007552
1595,200,0.007499
1596,200,0.007245
1597,200,0.008662
1598,200,0.007755
1599,200,0.009142
1600,200,0.007635
1601,200,0.007771
1602,200,0.008659
1603,200,0.008299
1604,200,0.007949
1605,200,0.007622
1606,200,0.011105
1607,200,0.007731
1608,200,0.008231
1609,200,0.008706
1610,200,0.009013
1611,200,0.009179
1612,200,0.009402
1613,200,0.009165
1614,200,0.009145
1615,200,0.008017
1616,200,0.008226
1617,200,0.008368
1618,200,0.009664
1619,200,0.009145
1620,200,0.009462
1621,200,0.009604
1622,200,0.009327
1623,200,0.009297
1624,200,0.009312
1625,200,0.009493
1626,200,0.009522
1627,200,0.009340
1628,200,0.009338
1629,200,0.009314
1630,200,0.009212
1631,200,0.009210
1632,200,0.009244
1633,200,0.009301
1634,200,0.010113
1635,200,0.009104
1636,200,0.009521
1637,200,0.009247
1638,200,0.009275
1639,200,0.009244
1640,200,0.009553
1641,200,0.009393
1642,200,0.009165
1643,200,0.009538
1644,200,0.009229
1645,200,0.008926
1646,200,0.009343
1647,200,0.009291
1648,200,0.009414
1649,200,0.009093
1650,200,0.009704
1651,200,0.009256
1652,200,0.009191
1653,200,0.009226
1654,200,0.009254
1655,200,0.009311
1656,200,0.009242
1657,200,0.009197
1658,200,0.009584
1659,200,0.009217
1660,200,0.009479
1661,200,0.009568
1662,200,0.009151
1663,200,0.009315
1664,200,0.009304
1665,200,0.009399
1666,200,0.009561
1667,200,0.010032
1668,200,0.009130
1669,200,0.009707
1670,200,0.009542
1671,200,0.009383
1672,200,0.009287
1673,200,0.009331
1674,200,0.009125
1675,200,0.009310
1676,200,0.015503
1677,200,0.009495
1678,200,0.009292
1679,200,0.009125
1680,200,0.022082
1681,200,0.009433
1682,200,0.009678
1683,200,0.010382
1684,200,0.009046
1685,200,0.009447
1686,200,0.009627
1687,200,0.009437
1688,200,0.009529
1689,200,0.009298
1690,200,0.009514
1691,200,0.009385
1692,200,0.009375
1693,200,0.009461
1694,200,0.009535
1695,200,0.009206
1696,200,0.009440
1697,200,0.009227
1698,200,0.009424
1699,200,0.010287
1700,200,0.009797
1701,200,0.008929
1702,200,0.007897
1703,200,0.007412
1704,200,0.007932
1705,200,0.008422
1706,200,0.007555
1707,200,0.007178
1708,200,0.016586
1709,200,0.007437
1710,200,0.007301
1711,200,0.007376
1712,200,0.008131
1713,200,0.007571
1714,200,0.007910
1715,200,0.007903
1716,200,0.007469
1717,200,0.007678
1718,200,0.007583
1719,200,0.007644
1720,200,0.007399
1721,200,0.008079
1722,200,0.008638
1723,200,0.009111
1724,200,0.009139
1725,200,0.009277
1726,200,0.009185
1727,200,0.009172
1728,200,0.009000
1729,200,0.009421
1730,200,0.009370
1731,200,0.009724
1732,200,0.009353
1733,200,0.009186
1734,200,0.009574
1735,200,0.007612
1736,200,0.008495
1737,200,0.009046
1738,200,0.009011
1739,200,0.009118
1740,200,0.009229
1741,200,0.009320
1742,200,0.009281
1743,200,0.009375
1744,200,0.009389
1745,200,0.009449
1746,200,0.015341
1747,200,0.009443
1748,200,0.010213
1749,200,0.009229
1750,200,0.009567
1751,200,0.009085
1752,200,0.009108
1753,200,0.009194
1754,200,0.009370
1755,200,0.009268
1756,200,0.009286
1757,200,0.009445
1758,200,0.009231
1759,200,0.009343
1760,200,0.009283
1761,200,0.009458
1762,200,0.009265
1763,200,0.009155
1764,200,0.009630
1765,200,0.009362
1766,200,0.009234
1767,200,0.009244
1768,200,0.008969
1769,200,0.009475
1770,200,0.009418
1771,200,0.009493
1772,200,0.009317
1773,200,0.009290
1774,200,0.009352
1775,200,0.009109
1776,200,0.009529
1777,200,0.009556
1778,200,0.009360
1779,200,0.009474
1780,200,0.010011
1781,200,0.009130
1782,200,0.009966
1783,200,0.013455
1784,200,0.009433
1785,200,0.009424
1786,200,0.009487
1787,200,0.009289
1788,200,0.009067
1789,200,0.009317
1790,200,0.009588
1791,200,0.009388
1792,200,0.009574
1793,200,0.009391
1794,200,0.009257
1795,200,0.010045
1796,200,0.009395
1797,200,0.009330
1798,200,0.009462
1799,200,0.009634
1800,200,0.009429
1801,200,0.009443
1802,200,0.009431
1803,200,0.009406
1804,200,0.009211
1805,200,0.009545
1806,200,0.009240
1807,200,0.008970
1808,200,0.009353
1809,200,0.009257
1810,200,0.009028
1811,200,0.009420
1812,200,0.010125
1813,200,0.009656
1814,200,0.009195
1815,200,0.009399
1816,200,0.015655
1817,200,0.007942
1818,200,0.008012
1819,200,0.010261
1820,200,0.011238
1821,200,0.007410
1822,200,0.007862
1823,200,0.010903
1824,200,0.007216
1825,200,0.007303
1826,200,0.007356
1827,200,0.007281
1828,200,0.007873
1829,200,0.007815
1830,200,0.008004
1831,200,0.007588
1832,200,0.007989
1833,200,0.007345
1834,200,0.007588
1835,200,0.007679
1836,200,0.007777
1837,200,0.008280
1838,200,0.009330
1839,200,0.008999
1840,200,0.009278
1841,200,0.009349
1842,200,0.009129
1843,200,0.009507
1844,200,0.009375
1845,200,0.009615
1846,200,0.009622
1847,200,0.009154
1848,200,0.009445
1849,200,0.009279
1850,200,0.009492
1851,200,0.009142
1852,200,0.009210
1853,200,0.009472
1854,200,0.010059
1855,200,0.009213
1856,200,0.009316
1857,200,0.009109
1858,200,0.009230
1859,200,0.009399
1860,200,0.009240
1861,200,0.009156
1862,200,0.009229
1863,200,0.009065
1864,200,0.009326
1865,200,0.009259
1866,200,0.009355
1867,200,0.009045
1868,200,0.009310
1869,200,0.009308
1870,200,0.009981
1871,200,0.009034
1872,200,0.009278
1873,200,0.009259
1874,200,0.009143
1875,200,0.008909
1876,200,0.009412
1877,200,0.009350
1878,200,0.009405
1879,200,0.009592
1880,200,0.009444
1881,200,0.009365
1882,200,0.009128
1883,200,0.009349
1884,200,0.009088
1885,200,0.009308
1886,200,0.015583
1887,200,0.009531
1888,200,0.009472
1889,200,0.009192
1890,200,0.009397
1891,200,0.009194
1892,200,0.009205
1893,200,0.009458
1894,200,0.009512
1895,200,0.009158
1896,200,0.009514
1897,200,0.009258
1898,200,0.009184
1899,200,0.009575
1900,200,0.009117
1901,200,0.009450
1902,200,0.009692
1903,200,0.009473
1904,200,0.009226
1905,200,0.008211
1906,200,0.008729
1907,200,0.009087
1908,200,0.009455
1909,200,0.009310
1910,200,0.009328
1911,200,0.009400
1912,200,0.009323
1913,200,0.009457
1914,200,0.009278
1915,200,0.009048
1916,200,0.009505
1917,200,0.009378
1918,200,0.009975
1919,200,0.009473
1920,200,0.019309
1921,200,0.009114
1922,200,0.009528
1923,200,0.009163
1924,200,0.009298
1925,200,0.009463
1926,200,0.009430
1927,200,0.009442
1928,200,0.009495
1929,200,0.009573
1930,200,0.010140
1931,200,0.009400
1932,200,0.007728
1933,200,0.007689
1934,200,0.007938
1935,200,0.008801
1936,200,0.009405
1937,200,0.007395
1938,200,0.007491
1939,200,0.007341
1940,200,0.007352
1941,200,0.007482
1942,200,0.007484
1943,200,0.008406
1944,200,0.007373
1945,200,0.007828
1946,200,0.007712
1947,200,0.007716
1948,200,0.007769
1949,200,0.007920
1950,200,0.008946
1951,200,0.007788
1952,200,0.007625
1953,200,0.008281
1954,200,0.008446
1955,200,0.008697
1956,200,0.014811
1957,200,0.009472
1958,200,0.009363
1959,200,0.009217
1960,200,0.009311
1961,200,0.009468
1962,200,0.009925
1963,200,0.009312
1964,200,0.009324
1965,200,0.009186
1966,200,0.009986
1967,200,0.009909
1968,200,0.009589
1969,200,0.009419
1970,200,0.009458
1971,200,0.009436
1972,200,0.009401
1973,200,0.009496
1974,200,0.009408
1975,200,0.009392
1976,200,0.009402
1977,200,0.009280
1978,200,0.009248
1979,200,0.009369
1980,200,0.009037
1981,200,0.009484
1982,200,0.009960
1983,200,0.009415
1984,200,0.009651
1985,200,0.009239
1986,200,0.009411
1987,200,0.009457
1988,200,0.009343
1989,200,0.009445
1990,200,0.009637
1991,200,0.009457
1992,200,0.009062
1993,200,0.009371
1994,200,0.009146
1995,200,0.009281
1996,200,0.009507
1997,200,0.009416
1998,200,0.009991
1999,200,0.009157
2000,200,0.009116
2001,200,0.009342
2002,200,0.009385
2003,200,0.009336
2004,200,0.009168
2005,200,0.009296
2006,200,0.009115
2007,200,0.009228
2008,200,0.009393
2009,200,0.007844
2010,200,0.008696
2011,200,0.009088
2012,200,0.009225
2013,200,0.010032
2014,200,0.009426
2015,200,0.009310
2016,200,0.009272
2017,200,0.009554
2018,200,0.009504
2019,200,0.009136
2020,200,0.009224
2021,200,0.009438
2022,200,0.009486
2023,200,0.010522
2024,200,0.009410
2025,200,0.009405
2026,200,0.015289
2027,200,0.009399
2028,200,0.010133
2029,200,0.009267
2030,200,0.009547
2031,200,0.009115
2032,200,0.009578
2033,200,0.009165
2034,200,0.009394
2035,200,0.009271
2036,200,0.009505
2037,200,0.009248
2038,200,0.008936
2039,200,0.009667
2040,200,0.009504
2041,200,0.009152
2042,200,0.009596
2043,200,0.009367
2044,200,0.010130
2045,200,0.009166
2046,200,0.009427
2047,200,0.009465
2048,200,0.014855
2049,200,0.008221
2050,200,0.007737
2051,200,0.007917
2052,200,0.007679
2053,200,0.012244
2054,200,0.007796
2055,200,0.007693
2056,200,0.007907
2057,200,0.007753
2058,200,0.007642
2059,200,0.007825
2060,200,0.007745
2061,200,0.007445
2062,200,0.010562
2063,200,0.007835
2064,200,0.013000
2065,200,0.007605
2066,200,0.007694
2067,200,0.007843
2068,200,0.008622
2069,200,0.008364
2070,200,0.009012
2071,200,0.009201
2072,200,0.009251
2073,200,0.009207
2074,200,0.009139
2075,200,0.009163
2076,200,0.009124
2077,200,0.009438
2078,200,0.009324
2079,200,0.009346
2080,200,0.009216
2081,200,0.009369
2082,200,0.009262
2083,200,0.009022
2084,200,0.010068
2085,200,0.009244
2086,200,0.009518
2087,200,0.009369
2088,200,0.009309
2089,200,0.009361
2090,200,0.009378
2091,200,0.009231
2092,200,0.009412
2093,200,0.009509
2094,200,0.009209
2095,200,0.009290
2096,200,0.015671
2097,200,0.009338
2098,200,0.009070
2099,200,0.009261
2100,200,0.010111
2101,200,0.008686
2102,200,0.009341
2103,200,0.009534
2104,200,0.009258
2105,200,0.009269
2106,200,0.009311
2107,200,0.009409
2108,200,0.009419
2109,200,0.009262
2110,200,0.009317
2111,200,0.009264
2112,200,0.009242
2113,200,0.009007
2114,200,0.009388
2115,200,0.009224
2116,200,0.009490
2117,200,0.009349
2118,200,0.009344
2119,200,0.009385
2120,200,0.009145
2121,200,0.009302
2122,200,0.009053
2123,200,0.009255
2124,200,0.009273
2125,200,0.009251
2126,200,0.009172
2127,200,0.009179
2128,200,0.009094
2129,200,0.009101
2130,200,0.009162
2131,200,0.009123
2132,200,0.009065
2133,200,0.010007
2134,200,0.009204
2135,200,0.009470
2136,200,0.009372
2137,200,0.009332
2138,200,0.009143
2139,200,0.009368
2140,200,0.009998
2141,200,0.009263
2142,200,0.009593
2143,200,0.009065
2144,200,0.009444
2145,200,0.009380
2146,200,0.009239
2147,200,0.009262
2148,200,0.008944
2149,200,0.010118
2150,200,0.009327
2151,200,0.009285
2152,200,0.009179
2153,200,0.008905
2154,200,0.009567
2155,200,0.009224
2156,200,0.009431
2157,200,0.009370
2158,200,0.009317
2159,200,0.009185
2160,200,0.009440
2161,200,0.009243
2162,200,0.009301
2163,200,0.009155
2164,200,0.009393
2165,200,0.010389
2166,200,0.025667
2167,200,0.008799
2168,200,0.008876
2169,200,0.007811
2170,200,0.007807
2171,200,0.007783
2172,200,0.008453
2173,200,0.009757
2174,200,0.007430
2175,200,0.007425
2176,200,0.007590
2177,200,0.007582
2178,200,0.007423
2179,200,0.007794
2180,200,0.007576
2181,200,0.008283
2182,200,0.008734
2183,200,0.008218
2184,200,0.007524
2185,200,0.007702
2186,200,0.007548
2187,200,0.007744
2188,200,0.007891
2189,200,0.008797
2190,200,0.008778
2191,200,0.009195
2192,200,0.009138
2193,200,0.009137
2194,200,0.009167
2195,200,0.009153
2196,200,0.009384
2197,200,0.010148
2198,200,0.009268
2199,200,0.009491
2200,200,0.009180
2201,200,0.008972
2202,200,0.008908
2203,200,0.009086
2204,200,0.009130
2205,200,0.009228
2206,200,0.009297
2207,200,0.008986
2208,200,0.009021
2209,200,0.009148
2210,200,0.009378
2211,200,0.009317
2212,200,0.009642
2213,200,0.009993
2214,200,0.009568
2215,200,0.009210
2216,200,0.009271
2217,200,0.009142
2218,200,0.009266
2219,200,0.009316
2220,200,0.008949
2221,200,0.009520
2222,200,0.009355
2223,200,0.009161
2224,200,0.009015
2225,200,0.009231
2226,200,0.009155
2227,200,0.009185
2228,200,0.009209
2229,200,0.009242
2230,200,0.010305
2231,200,0.009469
2232,200,0.009207
2233,200,0.009391
2234,200,0.009492
2235,200,0.009406
2236,200,0.015140
2237,200,0.009325
2238,200,0.009128
2239,200,0.009171
2240,200,0.009320
2241,200,0.009444
2242,200,0.009139
2243,200,0.009310
2244,200,0.009220
2245,200,0.009082
2246,200,0.010042
2247,200,0.009234
2248,200,0.009395
2249,200,0.009133
2250,200,0.009332
2251,200,0.009214
2252,200,0.009215
2253,200,0.009504
2254,200,0.009167
2255,200,0.009174
2256,200,0.009303
2257,200,0.009244
2258,200,0.009326
2259,200,0.009258
2260,200,0.009132
2261,200,0.009355
2262,200,0.009891
2263,200,0.009539
2264,200,0.009407
2265,200,0.009209
2266,200,0.009312
2267,200,0.009480
2268,200,0.009194
2269,200,0.009295
2270,200,0.009359
2271,200,0.009313
2272,200,0.009450
2273,200,0.009308
2274,200,0.009132
2275,200,0.009440
2276,200,0.009469
2277,200,0.009336
2278,200,0.010027
2279,200,0.009346
2280,200,0.009069
2281,200,0.009382
2282,200,0.009620
2283,200,0.009117
2284,200,0.007779
2285,200,0.007447
2286,200,0.007977
2287,200,0.008354
2288,200,0.007643
2289,200,0.007785
2290,200,0.007552
2291,200,0.007525
2292,200,0.007717
2293,200,0.007543
2294,200,0.008552
2295,200,0.007684
2296,200,0.007764
2297,200,0.008671
2298,200,0.008400
2299,200,0.008163
2300,200,0.007614
2301,200,0.007677
2302,200,0.007573
2303,200,0.007694
2304,200,0.014144
2305,200,0.007755
2306,200,0.012599
2307,200,0.008932
2308,200,0.008972
2309,200,0.015992
2310,200,0.009211
2311,200,0.009111
2312,200,0.009076
2313,200,0.009111
2314,200,0.009201
2315,200,0.009063
2316,200,0.009238
2317,200,0.008994
2318,200,0.009198
2319,200,0.009776
2320,200,0.009112
2321,200,0.009935
2322,200,0.009496
2323,200,0.009271
2324,200,0.009250
2325,200,0.009257
2326,200,0.009212
2327,200,0.009193
2328,200,0.009015
2329,200,0.009055
2330,200,0.009434
2331,200,0.009407
2332,200,0.009234
2333,200,0.009512
2334,200,0.009271
2335,200,0.009372
2336,200,0.009327
2337,200,0.009913
2338,200,0.009090
2339,200,0.009523
2340,200,0.009532
2341,200,0.009118
2342,200,0.009066
2343,200,0.009155
2344,200,0.009260
2345,200,0.009127
2346,200,0.009452
2347,200,0.009213
2348,200,0.009500
2349,200,0.009246
2350,200,0.009328
2351,200,0.009239
2352,200,0.009317
2353,200,0.010097
2354,200,0.009430
2355,200,0.009036
2356,200,0.009227
2357,200,0.009408
2358,200,0.009329
2359,200,0.009405
2360,200,0.009556
2361,200,0.009361
2362,200,0.009599
2363,200,0.009095
2364,200,0.009426
2365,200,0.009192
2366,200,0.009474
2367,200,0.009347
2368,200,0.009327
2369,200,0.009719
2370,200,0.009561
2371,200,0.009050
2372,200,0.009078
2373,200,0.009096
2374,200,0.009614
2375,200,0.009184
2376,200,0.015235
2377,200,0.009710
2378,200,0.009208
2379,200,0.009149
2380,200,0.009179
2381,200,0.009059
2382,200,0.009176
2383,200,0.009112
2384,200,0.009481
2385,200,0.009328
2386,200,0.010004
2387,200,0.009244
2388,200,0.009470
2389,200,0.009595
2390,200,0.009095
2391,200,0.009057
2392,200,0.009058
2393,200,0.009023
2394,200,0.009426
2395,200,0.009226
2396,200,0.009322
2397,200,0.009039
2398,200,0.009405
2399,200,0.009483
2400,200,0.012507
2401,200,0.008341
2402,200,0.009327
2403,200,0.007859
2404,200,0.008592
2405,200,0.007927
2406,200,0.008995
2407,200,0.007552
2408,200,0.007692
2409,200,0.020807
2410,200,0.007548
2411,200,0.007503
2412,200,0.007538
2413,200,0.007915
2414,200,0.008510
2415,200,0.007826
2416,200,0.007965
2417,200,0.008334
2418,200,0.007655
2419,200,0.007766
2420,200,0.007872
2421,200,0.007858
2422,200,0.008070
2423,200,0.007871
2424,200,0.008533
2425,200,0.009089
2426,200,0.009147
2427,200,0.009300
2428,200,0.021601
2429,200,0.018402
2430,200,0.009098
2431,200,0.009015
2432,200,0.009095
2433,200,0.009550
2434,200,0.009256
2435,200,0.009087
2436,200,0.009142
2437,200,0.009189
2438,200,0.009003
2439,200,0.009158
2440,200,0.009169
2441,200,0.005696
2442,200,0.009133
2443,200,0.009214
2444,200,0.009265
2445,200,0.009227
2446,200,0.015354
2447,200,0.009200
2448,200,0.009163
2449,200,0.009997
2450,200,0.009407
2451,200,0.009471
2452,200,0.009119
2453,200,0.009085
2454,200,0.009328
2455,200,0.009443
2456,200,0.009693
2457,200,0.009611
2458,200,0.009434
2459,200,0.009280
2460,200,0.009255
2461,200,0.009402
2462,200,0.009183
2463,200,0.009217
2464,200,0.009100
2465,200,0.009385
2466,200,0.009534
2467,200,0.009466
2468,200,0.009446
2469,200,0.009344
2470,200,0.009452
2471,200,0.009588
2472,200,0.009363
2473,200,0.009411
2474,200,0.009588
2475,200,0.009356
2476,200,0.009433
2477,200,0.009327
2478,200,0.009340
2479,200,0.009048
2480,200,0.009492
2481,200,0.009285
2482,200,0.010602
2483,200,0.009511
2484,200,0.009514
2485,200,0.009190
2486,200,0.009389
2487,200,0.009207
2488,200,0.009338
2489,200,0.009549
2490,200,0.009461
2491,200,0.009439
2492,200,0.009215
2493,200,0.008700
2494,200,0.009038
2495,200,0.009572
2496,200,0.009228
2497,200,0.009438
2498,200,0.010058
2499,200,0.009530
2500,200,0.009042
2501,200,0.009268
2502,200,0.009483
2503,200,0.009180
2504,200,0.009720
2505,200,0.009408
2506,200,0.009297
2507,200,0.009391
2508,200,0.009278
2509,200,0.009268
2510,200,0.009492
2511,200,0.009471
2512,200,0.009333
2513,200,0.009328
2514,200,0.010283
2515,200,0.009221
2516,200,0.017694
2517,200,0.007697
2518,200,0.007919
2519,200,0.007979
2520,200,0.007898
2521,200,0.007780
2522,200,0.007442
2523,200,0.007639
2524,200,0.007515
2525,200,0.007399
2526,200,0.007537
2527,200,0.007613
2528,200,0.007581
2529,200,0.007732
2530,200,0.022157
2531,200,0.011340
2532,200,0.007607
2533,200,0.007517
2534,200,0.007775
2535,200,0.007608
2536,200,0.007915
2537,200,0.007852
2538,200,0.008304
2539,200,0.008675
2540,200,0.009210
2541,200,0.009231
2542,200,0.009244
2543,200,0.009260
2544,200,0.010268
2545,200,0.009302
2546,200,0.013047
2547,200,0.009288
2548,200,0.009236
2549,200,0.009669
2550,200,0.009286
2551,200,0.009023
2552,200,0.009127
2553,200,0.009184
2554,200,0.009501
2555,200,0.009132
2556,200,0.009203
2557,200,0.009043
2558,200,0.009261
2559,200,0.009304
2560,200,0.009389
2561,200,0.009271
2562,200,0.009367
2563,200,0.009006
2564,200,0.009060
2565,200,0.009043
2566,200,0.009440
2567,200,0.009299
2568,200,0.009191
2569,200,0.009278
2570,200,0.009701
2571,200,0.009535
2572,200,0.009385
2573,200,0.009451
2574,200,0.009609
2575,200,0.009652
2576,200,0.009370
2577,200,0.009405
2578,200,0.009453
2579,200,0.009454
2580,200,0.009534
2581,200,0.009402
2582,200,0.008965
2583,200,0.009572
2584,200,0.009142
2585,200,0.009278
2586,200,0.015233
2587,200,0.009910
2588,200,0.009427
2589,200,0.009589
2590,200,0.009503
2591,200,0.009463
2592,200,0.009554
2593,200,0.009325
2594,200,0.009334
2595,200,0.009492
2596,200,0.009388
2597,200,0.009453
2598,200,0.009333
2599,200,0.009303
2600,200,0.009400
2601,200,0.009303
2602,200,0.009117
2603,200,0.010026
2604,200,0.009402
2605,200,0.009090
2606,200,0.009556
2607,200,0.009217
2608,200,0.009512
2609,200,0.009219
2610,200,0.009521
2611,200,0.009389
2612,200,0.009261
2613,200,0.009266
2614,200,0.008972
2615,200,0.009107
2616,200,0.009519
2617,200,0.009424
2618,200,0.009428
2619,200,0.010313
2620,200,0.009446
2621,200,0.009402
2622,200,0.009299
2623,200,0.009191
2624,200,0.009426
2625,200,0.009543
2626,200,0.009210
2627,200,0.009517
2628,200,0.009654
2629,200,0.009310
2630,200,0.009031
2631,200,0.009336
2632,200,0.009204
2633,200,0.009102
2634,200,0.008379
2635,200,0.008105
2636,200,0.008063
2637,200,0.007756
2638,200,0.007580
2639,200,0.008583
2640,200,0.007606
2641,200,0.007357
2642,200,0.007665
2643,200,0.010864
2644,200,0.007450
2645,200,0.007237
2646,200,0.007315
2647,200,0.007638
2648,200,0.008541
2649,200,0.009198
2650,200,0.007796
2651,200,0.007909
2652,200,0.007615
2653,200,0.007474
2654,200,0.007274
2655,200,0.023890
2656,200,0.010863
2657,200,0.007738
2658,200,0.008518
2659,200,0.008651
2660,200,0.008872
2661,200,0.009143
2662,200,0.009467
2663,200,0.009223
2664,200,0.009084
2665,200,0.009351
2666,200,0.009930
2667,200,0.009275
2668,200,0.009242
2669,200,0.009325
2670,200,0.009116
2671,200,0.009186
2672,200,0.009555
2673,200,0.008867
2674,200,0.009233
2675,200,0.009240
2676,200,0.009644
2677,200,0.009281
2678,200,0.009268
2679,200,0.009183
2680,200,0.009233
2681,200,0.009158
2682,200,0.009888
2683,200,0.009209
2684,200,0.009301
2685,200,0.009063
2686,200,0.009425
2687,200,0.009217
2688,200,0.009313
2689,200,0.009195
2690,200,0.009185
2691,200,0.008984
2692,200,0.009325
2693,200,0.009169
2694,200,0.009427
2695,200,0.009187
2696,200,0.009282
2697,200,0.009099
2698,200,0.009776
2699,200,0.009441
2700,200,0.009384
2701,200,0.009009
2702,200,0.009605
2703,200,0.009467
2704,200,0.009269
2705,200,0.009485
2706,200,0.009171
2707,200,0.009170
2708,200,0.008870
2709,200,0.009102
2710,200,0.009113
2711,200,0.009379
2712,200,0.009506
2713,200,0.009503
2714,200,0.009490
2715,200,0.009957
2716,200,0.009435
2717,200,0.009201
2718,200,0.009457
2719,200,0.009397
2720,200,0.009301
2721,200,0.009464
2722,200,0.009201
2723,200,0.009280
2724,200,0.009280
2725,200,0.009314
2726,200,0.015340
2727,200,0.008215
2728,200,0.008844
2729,200,0.009982
2730,200,0.009450
2731,200,0.009281
2732,200,0.009345
2733,200,0.009183
2734,200,0.009570
2735,200,0.009529
2736,200,0.009378
2737,200,0.009387
2738,200,0.009476
2739,200,0.009417
2740,200,0.009375
2741,200,0.009270
2742,200,0.009446
2743,200,0.009572
2744,200,0.009157
2745,200,0.009501
2746,200,0.010206
2747,200,0.009105
2748,200,0.009465
2749,200,0.009214
2750,200,0.009201
2751,200,0.008054
2752,200,0.008315
2753,200,0.007662
2754,200,0.007702
2755,200,0.008063
2756,200,0.007292
2757,200,0.007833
2758,200,0.007532
2759,200,0.007601
2760,200,0.008388
2761,200,0.007575
2762,200,0.007565
2763,200,0.007737
2764,200,0.012908
2765,200,0.007782
2766,200,0.007669
2767,200,0.007903
2768,200,0.007830
2769,200,0.008017
2770,200,0.007586
2771,200,0.007959
2772,200,0.008311
2773,200,0.008314
2774,200,0.008954
2775,200,0.008915
2776,200,0.009839
2777,200,0.009720
2778,200,0.009195
2779,200,0.009174
2780,200,0.009126
2781,200,0.009558
2782,200,0.017040
2783,200,0.009300
2784,200,0.009304
2785,200,0.009116
2786,200,0.009183
2787,200,0.009051
2788,200,0.008843
2789,200,0.008739
2790,200,0.009298
2791,200,0.009081
2792,200,0.009132
2793,200,0.009179
2794,200,0.009764
2795,200,0.009337
2796,200,0.015200
2797,200,0.008195
2798,200,0.011854
2799,200,0.009094
2800,200,0.009375
2801,200,0.009389
2802,200,0.009572
2803,200,0.008929
2804,200,0.009988
2805,200,0.009425
2806,200,0.009431
2807,200,0.009515
2808,200,0.009349
2809,200,0.009630
2810,200,0.009518
2811,200,0.009594
2812,200,0.009284
2813,200,0.009271
2814,200,0.009424
2815,200,0.009123
2816,200,0.009427
2817,200,0.008929
2818,200,0.009158
2819,200,0.009255
2820,200,0.010103
2821,200,0.009692
2822,200,0.009291
2823,200,0.009285
2824,200,0.009604
2825,200,0.009541
2826,200,0.009422
2827,200,0.009329
2828,200,0.009312
2829,200,0.009315
2830,200,0.009226
2831,200,0.009249
2832,200,0.009446
2833,200,0.009232
2834,200,0.009498
2835,200,0.009249
2836,200,0.009880
2837,200,0.009271
2838,200,0.009512
2839,200,0.008999
2840,200,0.009353
2841,200,0.009422
2842,200,0.009303
2843,200,0.009525
2844,200,0.009362
2845,200,0.009459
2846,200,0.009201
2847,200,0.009303
2848,200,0.009299
2849,200,0.009354
2850,200,0.009027
2851,200,0.009601
2852,200,0.009374
2853,200,0.009810
2854,200,0.009651
2855,200,0.009591
2856,200,0.009532
2857,200,0.009421
2858,200,0.009301
2859,200,0.009459
2860,200,0.009399
2861,200,0.009573
2862,200,0.009146
2863,200,0.009267
2864,200,0.009354
2865,200,0.011795
2866,200,0.014632
2867,200,0.008307
2868,200,0.008626
2869,200,0.008096
2870,200,0.007638
2871,200,0.007947
2872,200,0.008511
2873,200,0.007353
2874,200,0.007655
2875,200,0.007643
2876,200,0.007428
2877,200,0.007631
2878,200,0.007591
2879,200,0.007454
2880,200,0.008754
2881,200,0.007776
2882,200,0.007592
2883,200,0.007670
2884,200,0.007542
2885,200,0.008032
2886,200,0.007766
2887,200,0.007595
2888,200,0.007686
2889,200,0.007567
2890,200,0.008194
2891,200,0.008744
2892,200,0.008666
2893,200,0.009179
2894,200,0.009517
2895,200,0.009053
2896,200,0.009394
