status,latency
200,0.007157
200,0.006875
200,0.006950
200,0.007678
200,0.007721
200,0.007425
200,0.006612
200,0.007447
200,0.006808
200,0.007148
200,0.007439
200,0.007864
200,0.006608
200,0.006936
200,0.006779
200,0.006607
200,0.007311
200,0.006790
200,0.007095
200,0.006773
200,0.008054
200,0.007185
200,0.006820
200,0.007089
200,0.006693
200,0.007533
200,0.006559
200,0.006678
200,0.007094
200,0.006640
200,0.006697
200,0.006753
200,0.006707
200,0.006611
200,0.007432
200,0.006719
200,0.006968
200,0.007735
200,0.006740
200,0.010583
200,0.006799
200,0.007004
200,0.007399
200,0.006865
200,0.006902
200,0.007033
200,0.007053
200,0.006834
200,0.006746
200,0.007349
200,0.006738
200,0.006686
200,0.006837
200,0.007257
200,0.007024
200,0.006705
200,0.006868
200,1.330906
200,0.048031
200,0.006584
200,0.006717
200,0.007331
200,0.007697
200,0.006684
200,0.009005
200,0.006630
200,0.007057
200,0.007136
200,0.006667
200,0.006609
200,0.006708
200,0.006987
200,0.007420
200,0.006550
200,0.006608
200,0.006826
200,0.007100
200,0.006912
200,0.007257
200,0.006948
200,0.007187
200,0.006691
200,0.006905
200,0.007004
200,0.006664
200,0.007595
200,0.006613
200,0.007017
200,0.007006
200,0.006887
200,0.007447
200,0.006560
200,0.007069
200,0.006600
200,0.007326
200,0.006964
200,0.006550
200,0.006934
200,0.006930
200,0.007415
200,0.006683
200,0.006905
200,0.006998
200,0.007092
200,0.007152
200,0.007554
200,0.007089
200,0.006624
200,0.007454
200,0.006673
200,0.007576
200,0.006941
200,0.006796
200,0.006660
200,0.007221
200,0.006920
200,0.007419
200,0.006688
200,0.007646
200,0.007160
200,0.008095
200,0.006669
200,0.007006
200,0.007356
200,0.007163
200,0.007962
200,0.006990
200,0.007156
200,0.007203
200,0.006661
200,0.006855
200,0.007411
200,0.006660
200,0.006934
200,0.006749
200,0.006707
200,0.007363
200,0.006752
200,0.006649
200,0.006599
200,0.007752
200,0.006970
200,0.007060
200,0.007241
200,0.007140
200,0.006602
200,0.007580
200,0.006924
200,0.008254
200,0.006562
200,0.007192
200,0.006649
200,0.006627
200,0.007069
200,0.007897
200,0.006511
200,0.006895
200,0.007041
200,0.006724
200,0.006816
200,0.007354
200,0.006604
200,0.007112
200,0.006911
200,0.006578
200,0.006861
200,0.007150
200,0.006665
200,0.006724
200,0.006861
200,0.008925
200,0.006852
200,0.007025
200,0.006903
200,0.007170
200,0.611346
200,0.020029
200,0.038680
200,0.006851
200,0.006717
200,0.008028
200,0.010439
200,0.007234
200,0.007573
200,0.006559
200,0.008367
200,0.006493
200,0.008382
200,0.009380
200,0.007276
200,0.007112
200,0.007183
200,0.009111
200,0.011512
200,0.008124
200,0.110127
200,0.006903
200,0.006633
200,0.007177
200,0.006899
200,0.006760
200,0.006950
200,0.006602
200,0.006670
200,0.006974
200,0.006646
200,0.007083
200,0.006707
200,0.006801
200,0.006627
200,0.007444
200,0.007574
200,0.006622
200,0.007069
200,0.006783
200,0.006613
200,0.007298
200,0.006626
200,0.006669
200,0.007185
200,0.007280
200,0.007640
200,0.006707
200,0.006745
200,0.010500
200,0.006793
200,0.006944
200,0.006521
200,0.006946
200,0.006914
200,0.006598
200,0.006986
200,0.007032
200,0.006725
200,0.007378
200,0.009676
200,0.006957
200,0.007041
200,0.007515
200,0.006730
200,0.006814
200,0.007572
200,0.006636
200,0.006589
200,0.007005
200,0.007364
200,0.006674
200,0.006518
200,0.010010
200,0.006972
200,0.006968
200,0.006656
200,0.007029
200,0.007127
200,0.006761
200,0.006583
200,0.006894
200,0.007375
200,0.006983
200,0.006833
200,0.007501
200,0.006648
200,0.006518
200,0.006531
200,0.006529
200,0.006850
200,0.006674
200,0.006637
200,0.008104
200,0.006545
200,0.008620
200,0.007133
200,0.006537
200,0.006865
200,0.008704
200,0.006684
200,0.006916
200,0.006646
200,0.006812
200,0.007029
200,0.006509
200,0.007468
200,0.006630
200,0.006901
200,0.006665
200,0.007063
200,0.006851
200,0.007323
200,0.006596
200,0.007651
200,0.006633
200,0.006796
200,0.007120
200,0.006630
200,0.006698
200,0.006847
200,0.011576
200,0.006571
200,0.007206
200,0.006678
200,0.006949
200,0.007146
200,0.006535
200,0.006941
200,0.006699
200,0.006966
200,0.006603
200,0.018231
200,0.006734
200,0.006593
200,0.006651
200,0.006619
200,0.010646
200,0.615752
200,0.006579
200,0.006563
200,0.006494
200,0.006924
200,0.007382
200,0.006644
200,0.007021
200,0.007208
200,0.006570
200,0.006813
200,0.007117
200,0.006596
200,0.006637
200,0.006710
200,0.006592
200,0.006573
200,0.006627
200,0.006545
200,0.006971
200,0.007314
200,0.006981
200,0.006886
200,0.007293
200,0.006485
200,0.007270
200,0.006591
200,0.006938
200,0.006582
200,0.006512
200,0.006534
200,0.007194
200,0.006662
200,0.006846
200,0.006910
200,0.007110
200,0.006619
200,0.006683
200,0.006843
200,0.006456
200,0.010355
200,0.006724
200,0.006516
200,0.007537
200,0.006605
200,0.006810
200,0.006550
200,0.006896
200,0.006689
200,0.006550
200,0.006906
200,0.008462
200,0.007115
200,0.006570
200,0.006608
200,0.007520
200,0.006589
200,0.007206
200,0.007029
200,0.007749
200,0.006837
200,0.010996
200,0.007912
200,0.006995
200,0.009543
200,0.006807
200,0.006921
200,0.006786
200,0.007116
200,0.006644
200,0.006791
200,0.007057
200,0.006809
200,0.007059
200,0.007971
200,0.006973
200,0.006872
200,0.006885
200,0.007079
200,0.006625
200,0.006663
200,0.006503
200,0.006797
200,0.006506
200,0.006957
200,0.007245
200,0.006869
200,0.007027
200,0.006682
200,0.006459
200,0.006544
200,0.008008
200,0.006477
200,0.006755
200,0.007433
200,0.006550
200,0.006849
200,0.006507
200,0.006821
200,0.006579
200,0.006909
200,0.007187
200,0.006769
200,0.007018
200,0.007307
200,0.006350
200,0.006600
200,0.007140
200,0.006525
200,0.006800
200,0.007146
200,0.006512
200,0.006962
200,0.006785
200,0.006837
200,0.007022
200,0.006485
200,0.006808
200,0.531118
200,0.006452
200,0.006490
200,0.006859
200,0.006763
200,0.006991
200,0.006606
200,0.006547
200,0.006940
200,0.006586
200,0.006860
200,0.006592
200,0.006470
200,0.006702
200,0.007078
200,0.006740
200,0.007456
200,0.007200
200,0.006704
200,0.006595
200,0.088611
200,0.006959
200,0.006836
200,0.007109
200,0.006874
200,0.006666
200,0.007817
200,0.006584
200,0.006648
200,0.006780
200,0.007501
200,0.007126
200,0.006771
200,0.006794
200,0.007125
200,0.006572
200,0.007588
200,0.007494
200,0.006518
200,0.007442
200,0.006900
200,0.006581
200,0.006961
200,0.006852
200,0.006982
200,0.006585
200,0.007319
200,0.006841
200,0.006698
200,0.007092
200,0.011142
200,0.006468
200,0.007265
200,0.009426
200,0.010679
200,0.010003
200,0.014557
200,0.007120
200,0.006464
200,0.007318
200,0.011565
200,0.007176
200,0.006802
200,0.006511
200,0.006817
200,0.006558
200,0.007101
200,0.006627
200,0.006963
200,0.009799
200,0.006670
200,0.007060
200,0.006679
200,0.008198
200,0.006677
200,0.007010
200,0.006834
200,0.006612
200,0.010297
200,0.006547
200,0.006472
200,0.006521
200,0.006966
200,0.006913
200,0.007078
200,0.006522
200,0.006999
200,0.007125
200,0.006661
200,0.007221
200,0.006712
200,0.006832
200,0.006777
200,0.007711
200,0.006496
200,0.007068
200,0.006872
200,0.007017
200,0.006901
200,0.007349
200,0.006667
200,0.007268
200,0.007741
200,0.006521
200,0.007619
200,0.006528
200,0.006508
200,0.007476
200,0.007309
200,0.007114
200,0.007028
200,0.006622
200,0.006561
200,0.006500
200,0.006680
200,0.006727
200,0.006716
200,0.006460
200,0.006558
200,0.007398
200,0.006579
200,0.006629
200,0.007332
200,0.006800
200,0.006729
200,0.007175
200,0.007370
200,0.006541
200,0.006603
200,0.006504
200,0.007149
200,0.007666
200,0.006481
200,0.006755
200,0.006516
200,0.007376
200,0.006523
200,0.006610
200,0.564157
200,0.006665
200,0.007367
200,0.010192
200,0.006686
200,0.006779
200,0.006807
200,0.006620
200,0.007122
200,0.007734
200,0.007029
200,0.006868
200,0.007349
200,0.006568
200,0.006705
200,0.007108
200,0.007298
200,0.007653
200,0.006515
200,0.007229
200,0.006882
200,0.007013
200,0.007788
200,0.006885
200,0.006957
200,0.006606
200,0.006860
200,0.006867
200,0.006414
200,0.006895
200,0.006698
200,0.006982
200,0.006573
200,0.006835
200,0.006672
200,0.007062
200,0.006648
200,0.018484
200,0.006709
200,0.007302
200,0.045546
200,0.007026
200,0.006474
200,0.007224
200,0.007014
200,0.006819
200,0.007140
200,0.006677
200,0.006806
200,0.006579
200,0.006611
200,0.007081
200,0.007032
200,0.008959
200,0.006854
200,0.008622
200,0.006953
200,0.006927
200,0.006975
200,0.006692
200,0.006775
200,0.006620
200,0.006617
200,0.006488
200,0.006850
200,0.006464
200,0.006877
200,0.006690
200,0.006571
200,0.006529
200,0.006456
200,0.006540
200,0.006896
200,0.007302
200,0.007106
200,0.007020
200,0.006540
200,0.006900
200,0.006545
200,0.006697
200,0.006756
200,0.007009
200,0.006652
200,0.007494
200,0.006591
200,0.007152
200,0.007030
200,0.007872
200,0.006685
200,0.006899
200,0.006602
200,0.006832
200,0.007359
200,0.006486
200,0.006542
200,0.006881
200,0.006705
200,0.007169
200,0.006909
200,0.007330
200,0.006999
200,0.007717
200,0.007934
200,0.006721
200,0.007037
200,0.007703
200,0.006546
200,0.006461
200,0.006971
200,0.007246
200,0.006495
200,0.006478
200,0.006750
200,0.006982
200,0.007357
200,0.006797
200,0.006709
200,0.007039
200,0.006508
200,0.515960
200,0.006779
200,0.007192
200,0.006671
200,0.006486
200,0.007345
200,0.006732
200,0.007018
200,0.007486
200,0.006648
200,0.006526
200,0.006927
200,0.007025
200,0.006423
200,0.006745
200,0.006745
200,0.006583
200,0.006525
200,0.006688
200,0.083654
200,0.006415
200,0.007034
200,0.007607
200,0.006479
200,0.006592
200,0.006939
200,0.007066
200,0.006479
200,0.007252
200,0.007352
200,0.006633
200,0.006753
200,0.006518
200,0.006702
200,0.006679
200,0.006781
200,0.006797
200,0.007003
200,0.006611
200,0.007025
200,0.006549
200,0.006765
200,0.007097
200,0.006550
200,0.007191
200,0.006783
200,0.007214
200,0.006977
200,0.007158
200,0.006726
200,0.029426
200,0.014783
200,0.006593
200,0.007100
200,0.006497
200,0.007218
200,0.006934
200,0.006544
200,0.006678
200,0.006549
200,0.007039
200,0.006630
200,0.006766
200,0.006719
200,0.007211
200,0.006761
200,0.006759
200,0.008198
200,0.007300
200,0.006831
200,0.006641
200,0.006779
200,0.006675
200,0.006542
200,0.006869
200,0.006855
200,0.006537
200,0.007415
200,0.006588
200,0.006755
200,0.006559
200,0.007002
200,0.006691
200,0.006830
200,0.007142
200,0.006518
200,0.006945
200,0.006870
200,0.006876
200,0.007390
200,0.006510
200,0.007524
200,0.006518
200,0.006867
200,0.006929
200,0.006416
200,0.007141
200,0.006476
200,0.006586
200,0.007025
200,0.006822
200,0.007271
200,0.006571
200,0.006866
200,0.006499
200,0.007054
200,0.006548
200,0.006891
200,0.006745
200,0.006657
200,0.007547
200,0.006504
200,0.006618
200,0.006875
200,0.006777
200,0.006802
200,0.007930
200,0.006566
200,0.006896
200,0.006879
200,0.006491
200,0.006610
200,0.007546
200,0.006646
200,0.006495
200,0.006799
200,0.007365
200,0.006609
200,0.006741
200,0.006933
200,0.006645
200,0.006557
200,0.007960
200,0.007233
200,0.006605
200,0.006768
200,0.006906
200,0.516063
200,0.007273
200,0.006643
200,0.006896
200,0.006878
200,0.006483
200,0.006721
200,0.006517
200,0.007213
200,0.006755
200,0.006730
200,0.007746
200,0.006499
200,0.006707
200,0.007620
200,0.006526
200,0.007110
200,0.007001
200,0.007058
200,0.006703
200,0.006618
200,0.006810
200,0.007111
200,0.006462
200,0.007026
200,0.006845
200,0.006722
200,0.006841
200,0.006981
200,0.007377
200,0.006433
200,0.006837
200,0.006835
200,0.007200
200,0.006455
200,0.006790
200,0.007007
200,0.006733
200,0.006896
200,0.006450
200,0.006884
200,0.007190
200,0.020803
200,0.007024
200,0.010979
200,0.007717
200,0.006574
200,0.007820
200,0.007189
200,0.006806
200,0.007284
200,0.006614
200,0.006487
200,0.006490
200,0.006563
200,0.007509
200,0.006625
200,0.006597
200,0.006588
200,0.008273
200,0.006885
200,0.006978
200,0.007486
200,0.006573
200,0.007131
200,0.006834
200,0.006602
200,0.008024
200,0.006561
200,0.006522
200,0.006469
200,0.006632
200,0.006646
200,0.006670
200,0.006734
200,0.007095
200,0.006477
200,0.007243
200,0.007168
200,0.006592
200,0.006924
200,0.006530
200,0.006904
200,0.007384
200,0.006651
200,0.006623
200,0.006498
200,0.006944
200,0.006903
200,0.006795
200,0.006499
200,0.007109
200,0.006608
200,0.006892
200,0.007233
200,0.006788
200,0.006801
200,0.006740
200,0.007380
200,0.006496
200,0.006920
200,0.006495
200,0.007009
200,0.006842
200,0.006472
200,0.006982
200,0.006854
200,0.006911
200,0.007227
200,0.006605
200,0.006773
200,0.006942
200,0.007694
200,0.006961
200,0.006745
200,0.006800
200,0.006529
200,0.007116
200,0.007222
200,0.516814
200,0.006627
200,0.006973
200,0.006491
200,0.007086
200,0.007430
200,0.007142
200,0.006637
200,0.006705
200,0.007160
200,0.006638
200,0.006616
200,0.006876
200,0.006839
200,0.007001
200,0.006462
200,0.006679
200,0.006956
200,0.007623
200,0.066265
200,0.007059
200,0.007195
200,0.006586
200,0.006483
200,0.006949
200,0.007439
200,0.007351
200,0.006497
200,0.006628
200,0.007306
200,0.007639
200,0.006519
200,0.006558
200,0.006910
200,0.007185
200,0.006409
200,0.007320
200,0.006934
200,0.006848
200,0.007297
200,0.006759
200,0.006591
200,0.006931
200,0.006520
200,0.006556
200,0.006895
200,0.007716
200,0.006482
200,0.006895
200,0.006509
200,0.006792
200,0.006920
200,0.007651
200,0.011460
200,0.007528
200,0.006652
200,0.019921
200,0.018186
200,0.006617
200,0.007163
200,0.006640
200,0.011925
200,0.007061
200,0.006639
200,0.007136
200,0.006555
200,0.007147
200,0.006880
200,0.006606
200,0.006601
200,0.008644
200,0.008824
200,0.006661
200,0.008603
200,0.006806
200,0.006782
200,0.006833
200,0.006820
200,0.006475
200,0.006757
200,0.006480
200,0.006861
200,0.006587
200,0.007281
200,0.006857
200,0.007132
200,0.007023
200,0.006523
200,0.006961
200,0.006969
200,0.007643
200,0.006858
200,0.007802
200,0.006568
200,0.006953
200,0.007028
200,0.006534
200,0.007633
200,0.006699
200,0.007023
200,0.006484
200,0.007001
200,0.006518
200,0.006805
200,0.007168
200,0.006641
200,0.007004
200,0.006936
200,0.008066
200,0.006760
200,0.006502
200,0.006844
200,0.006478
200,0.006707
200,0.006954
200,0.006625
200,0.007100
200,0.007133
200,0.006489
200,0.006751
200,0.006452
200,0.006761
200,0.006604
200,0.006884
200,0.006931
200,0.007316
200,0.006660
200,0.006650
200,0.006936
200,0.007256
200,0.006589
200,0.006682
200,0.006823
200,0.006823
200,0.006990
200,0.007323
200,0.006778
200,0.517424
200,0.006439
200,0.006868
200,0.007559
200,0.006516
200,0.007236
200,0.006646
200,0.006806
200,0.006941
200,0.006485
200,0.006654
200,0.006911
200,0.007279
200,0.006556
200,0.006712
200,0.006977
200,0.006476
200,0.007524
200,0.006694
200,0.010973
200,0.006967
200,0.006982
200,0.006554
200,0.006510
200,0.007204
200,0.006726
200,0.007857
200,0.006737
200,0.006817
200,0.006869
200,0.006476
200,0.006960
200,0.006593
200,0.007206
200,0.060990
200,0.006582
200,0.006859
200,0.007739
200,0.006725
200,0.006526
200,0.008202
200,0.006910
200,0.015439
200,0.007011
200,0.007368
200,0.007761
200,0.014011
200,0.006791
200,0.007041
200,0.007021
200,0.006551
200,0.007047
200,0.006472
200,0.007976
200,0.007858
200,0.006907
200,0.007049
200,0.006599
200,0.006820
200,0.006512
200,0.008760
200,0.006798
200,0.006788
200,0.007820
200,0.008543
200,0.007942
200,0.006645
200,0.006598
200,0.006773
200,0.006471
200,0.006846
200,0.010137
200,0.006563
200,0.006525
200,0.006489
200,0.006863
200,0.006784
200,0.007077
200,0.006545
200,0.007020
200,0.007095
200,0.006674
200,0.006965
200,0.006980
200,0.007440
200,0.006639
200,0.006704
200,0.006992
200,0.007665
200,0.006496
200,0.007331
200,0.006641
200,0.006666
200,0.006995
200,0.007242
200,0.006629
200,0.006912
200,0.007417
200,0.007835
200,0.006611
200,0.006721
200,0.007139
200,0.007341
200,0.006476
200,0.007269
200,0.006651
200,0.006700
200,0.006844
200,0.007039
200,0.007139
200,0.006572
200,0.007546
200,0.006578
200,0.006947
200,0.006504
200,0.006899
200,0.006886
200,0.007313
200,0.007749
200,0.006808
200,0.007000
200,0.007373
200,0.007177
200,0.007363
200,0.007775
200,0.006976
200,0.007259
200,0.007758
200,0.006536
200,0.006637
200,0.006811
200,0.007541
200,0.006470
200,0.006626
200,0.006591
200,0.006794
200,0.007067
200,0.007274
200,0.006588
200,0.006664
200,0.006916
200,0.007217
200,0.006786
200,0.007294
200,0.006590
200,0.006758
200,0.006900
200,0.007794
200,0.006523
200,0.006784
200,0.006940
200,0.007748
200,0.508377
200,0.006379
200,0.006791
200,0.006837
200,0.006544
200,0.007152
200,0.007561
200,0.007134
200,0.006637
200,0.007020
200,0.006533
200,0.006618
200,0.006885
200,0.007075
200,0.006533
200,0.006649
200,0.006709
200,0.006609
200,0.006960
200,0.006581
200,0.008153
200,0.007295
200,0.006889
200,0.015020
200,0.006584
200,0.017990
200,0.006811
200,0.006439
200,0.006675
200,0.006566
200,0.006479
200,0.006634
200,0.010149
200,0.006875
200,0.081940
200,0.006810
200,0.006925
200,0.006729
200,0.006703
200,0.006708
200,0.006507
200,0.006899
200,0.006560
200,0.006751
200,0.006900
200,0.006449
200,0.006730
200,0.006686
200,0.006516
200,0.007363
200,0.007251
200,0.006852
200,0.006531
200,0.006826
200,0.007113
200,0.007060
200,0.006468
200,0.007119
200,0.007023
200,0.007047
200,0.006744
200,0.007183
200,0.006928
200,0.006563
200,0.006687
200,0.006852
200,0.006686
200,0.006393
200,0.007908
200,0.006592
200,0.006809
200,0.007194
200,0.006568
200,0.006755
200,0.007294
200,0.006705
200,0.007881
200,0.006630
200,0.007038
200,0.006819
200,0.006713
200,0.008371
200,0.006996
200,0.007875
200,0.006550
200,0.007536
200,0.007410
200,0.006566
200,0.007199
200,0.006860
200,0.007166
200,0.006823
200,0.006805
200,0.007089
200,0.006925
200,0.006542
200,0.006918
200,0.007254
200,0.007478
200,0.006563
200,0.006703
200,0.006974
200,0.007914
200,0.007287
200,0.006534
200,0.006795
200,0.007577
200,0.006695
200,0.007314
200,0.006859
200,0.006861
200,0.006911
200,0.007678
200,0.006554
200,0.007028
200,0.006684
200,0.006736
200,0.006627
200,0.006777
200,0.006437
200,0.006670
200,0.007312
200,0.006646
200,0.006416
200,0.007048
200,0.006412
200,0.007045
200,0.006734
200,0.006855
200,0.006549
200,0.007395
200,0.007604
200,0.006505
200,0.006765
200,0.006507
200,0.006890
200,0.007586
200,0.007107
200,0.006744
200,0.006871
200,0.006903
200,0.006918
200,0.007145
200,0.006827
200,0.006464
200,0.006714
200,0.006848
200,0.006436
200,0.009756
200,0.006407
200,0.006564
200,0.006455
200,0.577632
200,0.006558
200,0.006359
200,0.006572
200,0.009304
200,0.006469
200,0.007103
200,0.007014
200,0.007175
200,0.008128
200,0.006442
200,0.007390
200,0.006522
200,0.011831
200,0.010983
200,0.008844
200,0.006844
200,0.006912
200,0.006974
200,0.006879
200,0.007247
200,0.006640
200,0.006511
200,0.006739
200,0.006480
200,0.007034
200,0.007381
200,0.006747
200,0.007886
200,0.006794
200,0.006610
200,0.006599
200,0.006845
200,0.007580
200,0.064201
200,0.006872
200,0.008491
200,0.006549
200,0.006639
200,0.006972
200,0.007195
200,0.006641
200,0.006812
200,0.006939
200,0.006947
200,0.007021
200,0.007036
200,0.006809
200,0.006528
200,0.007661
200,0.006653
200,0.006741
200,0.023822
200,0.006606
200,0.006451
200,0.011787
200,0.006510
200,0.006585
200,0.006562
200,0.006494
200,0.006755
200,0.006488
200,0.007250
200,0.006475
200,0.007586
200,0.006498
200,0.006424
200,0.007037
200,0.148446
200,0.006650
200,0.006881
200,0.028476
200,0.006593
200,0.006720
200,0.006535
200,0.006693
200,0.006499
200,0.006775
200,0.007092
200,0.006546
200,0.006805
200,0.006476
200,0.006532
200,0.006544
200,0.007493
200,0.006774
200,0.006577
200,0.007855
200,0.006555
200,0.006596
200,0.006587
200,0.006817
200,0.006574
200,0.006466
200,0.006515
200,0.006478
200,0.006448
200,0.006574
200,0.006653
200,0.006701
200,0.007169
200,0.006479
200,0.006826
200,0.006424
200,0.006579
200,0.006441
200,0.006503
200,0.006516
200,0.006478
200,0.006768
200,0.006461
200,0.006608
200,0.006530
200,0.007703
200,0.006532
200,0.006524
200,0.006820
200,0.006713
200,0.007309
200,0.006476
200,0.014588
200,0.006641
200,0.006683
200,0.010968
200,0.006450
200,0.006898
200,0.008883
200,0.006571
200,0.006641
200,0.006561
200,0.006488
200,0.006699
200,0.006789
200,0.006503
200,0.006535
200,0.007350
200,0.006526
200,0.007797
200,0.010092
200,0.008811
200,0.007796
200,0.015611
200,0.006952
200,0.006582
200,0.006446
200,0.006504
200,0.006708
200,0.006429
200,0.007613
200,0.006740
200,0.006833
200,0.007544
200,0.647547
200,0.006723
200,0.013298
200,0.020447
200,0.007456
200,0.006487
200,0.007062
200,0.006832
200,0.006780
200,0.006944
200,0.007048
200,0.006919
200,0.006573
200,0.006785
200,0.006858
200,0.006601
200,0.006707
200,0.010543
200,0.006596
200,0.006585
200,0.014780
200,0.006766
200,0.007561
200,0.006563
200,0.006648
200,0.006706
200,0.006684
200,0.007122
200,0.006805
200,0.006776
200,0.009316
200,0.006736
200,0.006943
200,0.008046
200,0.069931
200,0.006705
200,0.006957
200,0.006469
200,0.006729
200,0.006569
200,0.006729
200,0.007152
200,0.007281
200,0.006737
200,0.007012
200,0.006781
200,0.006883
200,0.006799
200,0.006786
200,0.007092
200,0.006831
200,0.006499
200,0.007147
200,0.006648
200,0.007072
200,0.006715
200,0.006624
200,0.006797
200,0.006586
200,0.006830
200,0.007329
200,0.006468
200,0.007048
200,0.006494
200,0.006593
200,0.006552
200,0.006469
200,0.006452
200,0.007488
200,0.008211
200,0.006867
200,0.010616
200,0.010346
200,0.007060
200,0.007078
200,0.011816
200,0.009485
200,0.017178
200,0.007037
200,0.006775
200,0.006836
200,0.014734
200,0.006885
200,0.006573
200,0.006381
200,0.006504
200,0.010855
200,0.006444
200,0.006808
200,0.007309
200,0.006507
200,0.006636
200,0.006835
200,0.006623
200,0.006623
200,0.006743
200,0.006587
200,0.006574
200,0.006985
200,0.006911
200,0.011430
200,0.006788
200,0.009524
200,0.012246
200,0.316641
200,0.006556
200,3.179636
200,0.010613
200,0.006800
200,0.006506
200,0.006512
200,0.007058
200,0.006747
200,0.006860
200,0.006541
200,0.006699
200,0.006503
200,0.006570
200,0.007105
200,0.006776
200,0.007210
200,0.006504
200,0.006711
200,0.007016
200,0.006593
200,0.006453
200,0.007089
200,0.006758
200,0.006483
200,0.006787
200,0.006613
200,0.006576
200,0.006713
200,0.006485
200,0.006762
200,0.006951
200,0.006556
200,0.006738
200,0.006514
200,0.006592
200,0.006561
200,0.006561
200,0.006435
200,0.007229
200,0.006734
200,0.006533
200,0.006740
200,0.006862
200,0.006596
200,0.006789
200,0.007060
200,0.006859
200,1.362307
200,0.006874
200,0.007076
200,0.006694
200,0.006888
200,0.006755
200,0.006584
200,0.006606
200,0.006649
200,0.006436
200,0.006624
200,0.006896
200,0.006465
200,0.006939
200,0.006551
200,0.006829
200,0.007018
200,0.006581
200,0.006725
200,0.006372
200,0.006925
200,0.007294
200,0.006509
200,0.006523
200,0.007185
200,0.006526
200,0.006521
200,0.007097
200,0.006700
200,0.007250
200,0.006846
200,0.006502
200,0.006554
200,0.008771
200,0.271346
200,0.006800
200,0.007049
200,0.008465
200,0.006582
200,0.006782
200,0.006965
200,0.006503
200,0.006493
200,0.006582
200,0.006512
200,0.006499
200,0.006939
200,0.006587
200,0.007088
200,0.006816
200,0.006695
200,0.006487
200,0.007090
200,0.006803
200,0.006528
200,0.006771
200,0.006939
200,0.006823
200,0.007957
200,0.006686
200,0.006906
200,0.006607
200,0.006499
200,0.006620
200,0.006669
200,0.006741
200,0.007464
200,0.006714
200,0.006704
200,0.006931
200,0.006433
200,0.006825
200,0.006474
200,0.006995
200,0.006981
200,0.007001
200,0.006457
200,0.006581
200,0.006594
200,0.007172
200,0.008760
200,0.006547
200,0.007145
200,0.006644
200,0.006461
200,0.007085
200,0.006435
200,0.006805
200,0.006803
200,0.007299
200,0.006544
200,0.006489
200,0.006953
200,0.006502
200,0.006909
200,0.006634
200,0.006899
200,0.007163
200,0.006622
200,0.007156
200,0.006665
200,0.006541
200,0.006980
200,0.006773
200,0.007012
200,0.006629
200,0.007094
200,0.006524
200,0.006970
200,0.006446
200,0.006812
200,0.006566
200,0.006544
200,0.006850
200,0.006594
200,0.006784
200,0.006637
200,0.006816
200,0.006749
200,0.006655
200,0.006805
200,0.006657
200,0.006602
200,0.006578
200,0.010346
200,0.006714
200,0.006512
200,0.006449
200,0.006970
200,0.006567
200,0.006475
200,0.006700
200,0.006764
200,0.007148
200,0.006515
200,0.006730
200,0.007214
200,0.006374
200,0.006699
200,0.007193
200,0.006674
200,0.006830
200,0.007165
200,0.006519
200,0.006443
200,0.006563
200,0.006614
200,0.006431
200,0.007085
200,0.006702
200,0.007185
200,0.006656
200,0.875411
200,0.012847
200,0.006659
200,0.007935
200,0.006843
200,0.006696
200,0.010865
200,0.006691
200,0.007026
200,0.006647
200,0.006678
200,0.007233
200,0.006531
200,0.007036
200,0.006479
200,0.006540
200,0.006598
200,0.006400
200,0.006516
200,0.006683
200,0.006555
200,0.006862
200,0.006842
200,0.006640
200,0.006582
200,0.006668
200,0.006599
200,0.006872
200,0.006687
200,0.007352
200,0.006677
200,0.006807
200,0.006554
200,0.007396
500,0.028516
200,0.019141
200,0.006805
200,0.007296
200,0.007502
200,0.006529
200,0.007063
200,0.006734
200,0.006671
200,0.006835
200,0.007005
200,0.007521
200,0.006691
200,0.006462
200,0.006810
200,0.007277
200,0.006787
200,0.006967
200,0.007190
200,0.006594
200,0.006705
200,0.007482
200,0.007670
200,0.006510
200,0.007500
200,0.006584
200,0.006434
200,0.006729
200,0.006453
200,0.006878
200,0.006508
200,0.007206
200,0.006610
200,0.006778
200,0.006539
200,0.006589
200,0.006491
200,0.007195
200,0.006553
200,0.006556
200,0.006731
200,0.006520
200,0.006611
200,0.007159
200,0.006523
200,0.006510
200,0.006732
200,0.006543
200,0.006741
200,0.006873
200,0.007958
200,0.006633
200,0.006804
200,0.006447
200,0.006520
200,0.006558
200,0.006558
200,0.007054
200,0.007010
200,0.006549
200,0.006592
200,0.006493
200,0.006534
200,0.006972
200,0.006531
200,0.007207
200,0.006873
200,0.006529
200,0.006815
200,0.007618
200,0.007318
200,0.006583
200,0.006591
200,0.006494
200,0.006496
200,0.006708
200,0.006654
200,0.007076
200,0.006928
200,0.006611
200,0.006551
200,0.006619
200,0.006530
200,0.007007
200,0.006984
200,0.008190
200,0.007078
200,0.006827
200,0.006504
200,0.006782
200,0.006630
200,0.006849
200,0.006614
200,0.006701
200,0.007756
200,0.006463
200,0.006935
200,0.007388
200,0.009719
200,0.006653
200,0.006740
200,0.006490
200,0.006647
200,0.006941
200,0.006846
200,0.006530
200,0.006677
200,0.013288
200,0.006675
200,0.006574
200,0.006967
200,0.006490
200,0.007165
200,0.006529
200,0.006879
200,0.019491
200,0.007257
200,0.006985
200,0.009863
200,1.053704
200,0.007349
200,0.006907
200,0.006460
200,0.006602
